"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"033SE_054550.jpg","033SE_5","033SE","spoon","1","obj_id_id2",""
"033SE_054550.jpg","033SE_5","033SE","spoon","1","obj_id_id3",""
"033SE_055525.jpg","033SE_5","033SE","spoon","1","obj_id_id1","c"
"033SE_055525.jpg","033SE_5","033SE","spoon","1","obj_id_id2",""
"033SE_055525.jpg","033SE_5","033SE","spoon","1","obj_id_id3",""
"033SE_055550.jpg","033SE_5","033SE","spoon","1","obj_id_id1","c"
"033SE_055550.jpg","033SE_5","033SE","spoon","1","obj_id_id2",""
"033SE_055550.jpg","033SE_5","033SE","spoon","1","obj_id_id3",""
"033SE_060750.jpg","033SE_6","033SE","spoon","4","obj_id_id1",""
"033SE_060750.jpg","033SE_6","033SE","spoon","4","obj_id_id2",""
"033SE_060750.jpg","033SE_6","033SE","spoon","4","obj_id_id3",""
"033SE_060900.jpg","033SE_6","033SE","spoon","1","obj_id_id1","d"
"033SE_060900.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_060900.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_060925.jpg","033SE_6","033SE","spoon","1","obj_id_id1","d"
"033SE_060925.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_060925.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061075.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061075.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061075.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061150.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061150.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061150.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061300.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061300.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061300.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061325.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061325.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061325.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061400.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061400.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061400.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061425.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061425.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061425.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_061675.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_061675.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_061675.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_062075.jpg","033SE_6","033SE","spoon","2","obj_id_id1","e"
"033SE_062075.jpg","033SE_6","033SE","spoon","2","obj_id_id2","f"
"033SE_062075.jpg","033SE_6","033SE","spoon","2","obj_id_id3",""
"033SE_062200.jpg","033SE_6","033SE","spoon","2","obj_id_id1","e"
"033SE_062200.jpg","033SE_6","033SE","spoon","2","obj_id_id2","f"
"033SE_062200.jpg","033SE_6","033SE","spoon","2","obj_id_id3",""
"033SE_062275.jpg","033SE_6","033SE","spoon","2","obj_id_id1","e"
"033SE_062275.jpg","033SE_6","033SE","spoon","2","obj_id_id2","f"
"033SE_062275.jpg","033SE_6","033SE","spoon","2","obj_id_id3",""
"033SE_062300.jpg","033SE_6","033SE","spoon","2","obj_id_id1","e"
"033SE_062300.jpg","033SE_6","033SE","spoon","2","obj_id_id2","f"
"033SE_062300.jpg","033SE_6","033SE","spoon","2","obj_id_id3",""
"033SE_062400.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_062400.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_062400.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_062475.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_062475.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_062475.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_062550.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_062550.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_062550.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_063050.jpg","033SE_6","033SE","spoon","2","obj_id_id1","e"
"033SE_063050.jpg","033SE_6","033SE","spoon","2","obj_id_id2","f"
"033SE_063050.jpg","033SE_6","033SE","spoon","2","obj_id_id3",""
"033SE_063175.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_063175.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_063175.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_066200.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_066200.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_066200.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_066225.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_066225.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_066225.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_066250.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_066250.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_066250.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_066300.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_066300.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_066300.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_066325.jpg","033SE_6","033SE","spoon","1","obj_id_id1","e"
"033SE_066325.jpg","033SE_6","033SE","spoon","1","obj_id_id2",""
"033SE_066325.jpg","033SE_6","033SE","spoon","1","obj_id_id3",""
"033SE_096875.jpg","033SE_10","033SE","spoon","1","obj_id_id1","g"
"033SE_096875.jpg","033SE_10","033SE","spoon","1","obj_id_id2",""
"033SE_096875.jpg","033SE_10","033SE","spoon","1","obj_id_id3",""
"033SE_097175.jpg","033SE_10","033SE","spoon","1","obj_id_id1","g"
"033SE_097175.jpg","033SE_10","033SE","spoon","1","obj_id_id2",""
"033SE_097175.jpg","033SE_10","033SE","spoon","1","obj_id_id3",""
"037SM_004225.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004225.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004225.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004325.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004325.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004325.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004450.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004450.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004450.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004525.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004525.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004525.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004600.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004600.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004600.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004625.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004625.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004625.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004775.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004775.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004775.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_004825.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_004825.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_004825.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005625.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005625.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005625.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005700.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005700.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005700.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005775.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005775.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005775.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005800.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005800.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005800.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005875.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005875.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005875.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005900.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005900.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005900.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_005925.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_005925.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_005925.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006175.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006175.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006175.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006200.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006200.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006200.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006250.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006250.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006250.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006300.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006300.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006300.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006425.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006425.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006425.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006500.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006500.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006500.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006525.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006525.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006525.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006550.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006550.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006550.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006575.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006575.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006575.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006625.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006625.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006625.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006650.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006650.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006650.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006725.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006725.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006725.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006750.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006750.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006750.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006800.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006800.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006800.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006825.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006825.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006825.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006950.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006950.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006950.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_006975.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_006975.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_006975.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_007350.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_007350.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_007350.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_007675.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_007675.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_007675.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_007900.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_007900.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_007900.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_007950.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_007950.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_007950.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008050.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008050.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008050.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008175.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008175.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008175.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008300.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008300.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008300.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008525.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008525.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008525.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008550.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008550.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008550.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008600.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008600.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008600.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008625.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008625.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008625.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008650.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008650.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008650.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008675.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008675.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008675.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008825.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008825.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008825.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008875.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008875.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008875.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008950.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008950.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008950.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_008975.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_008975.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_008975.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009000.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009000.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009000.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009125.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009125.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009125.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009150.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009150.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009150.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009175.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009175.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009175.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009200.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009200.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009200.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009225.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009225.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009225.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009300.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009300.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009300.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009325.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009325.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009325.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009350.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009350.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009350.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009450.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009450.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009450.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009525.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009525.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009525.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009550.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009550.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009550.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_009625.jpg","037SM_1","037SM","spoon","1","obj_id_id1","a"
"037SM_009625.jpg","037SM_1","037SM","spoon","1","obj_id_id2",""
"037SM_009625.jpg","037SM_1","037SM","spoon","1","obj_id_id3",""
"037SM_012725.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_012725.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_012725.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_012750.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_012750.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_012750.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_012775.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_012775.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_012775.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_012950.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_012950.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_012950.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_013075.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013075.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013075.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013425.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013425.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013425.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013475.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_013475.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_013475.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_013525.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_013525.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_013525.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_013575.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013575.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013575.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013600.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013600.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013600.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013725.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013725.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013725.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013775.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013775.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013775.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_013850.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_013850.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_013850.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014075.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014075.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014075.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014100.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014100.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014100.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014150.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014150.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014150.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014175.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014175.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014175.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014225.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014225.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014225.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014250.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014250.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014250.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014275.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014275.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014275.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014350.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014350.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014350.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014400.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014400.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014400.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014725.jpg","037SM_3","037SM","spoon","2","obj_id_id1","a"
"037SM_014725.jpg","037SM_3","037SM","spoon","2","obj_id_id2","b"
"037SM_014725.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014775.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014775.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014775.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014800.jpg","037SM_3","037SM","spoon","2","obj_id_id1","b"
"037SM_014800.jpg","037SM_3","037SM","spoon","2","obj_id_id2","a"
"037SM_014800.jpg","037SM_3","037SM","spoon","2","obj_id_id3",""
"037SM_014825.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014825.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014825.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014850.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014850.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014850.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014875.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014875.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014875.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014900.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014900.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014900.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_014975.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
"037SM_014975.jpg","037SM_3","037SM","spoon","1","obj_id_id2",""
"037SM_014975.jpg","037SM_3","037SM","spoon","1","obj_id_id3",""
"037SM_015000.jpg","037SM_3","037SM","spoon","1","obj_id_id1","a"
