"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"030FD_067325.jpg","030FD_9","030FD","cup","2","obj_id_id2","o"
"030FD_067325.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_067350.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067350.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067350.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067375.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_067375.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_067375.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_067400.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067400.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067400.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067425.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_067425.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_067425.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_067450.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067450.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067450.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067475.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067475.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067475.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067500.jpg","030FD_9","030FD","cup","3","obj_id_id1","l"
"030FD_067500.jpg","030FD_9","030FD","cup","3","obj_id_id2","k"
"030FD_067500.jpg","030FD_9","030FD","cup","3","obj_id_id3","n"
"030FD_067525.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067525.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067525.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067550.jpg","030FD_9","030FD","cup","3","obj_id_id1","o"
"030FD_067550.jpg","030FD_9","030FD","cup","3","obj_id_id2","k"
"030FD_067550.jpg","030FD_9","030FD","cup","3","obj_id_id3","l"
"030FD_067575.jpg","030FD_9","030FD","cup","2","obj_id_id1","o"
"030FD_067575.jpg","030FD_9","030FD","cup","2","obj_id_id2","k"
"030FD_067575.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_067625.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067625.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067625.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067650.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067650.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067650.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067675.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067675.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067675.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067700.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067700.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067700.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067725.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067725.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067725.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067750.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067750.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067750.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067775.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067775.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067775.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067800.jpg","030FD_9","030FD","cup","2","obj_id_id1","l"
"030FD_067800.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_067800.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_067825.jpg","030FD_9","030FD","cup","1","obj_id_id1","n"
"030FD_067825.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_067825.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_067850.jpg","030FD_9","030FD","cup","2","obj_id_id1","l"
"030FD_067850.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_067850.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_067875.jpg","030FD_9","030FD","cup","3","obj_id_id1","k"
"030FD_067875.jpg","030FD_9","030FD","cup","3","obj_id_id2","l"
"030FD_067875.jpg","030FD_9","030FD","cup","3","obj_id_id3","n"
"030FD_067900.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067900.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067900.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067925.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_067925.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_067925.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_067950.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_067950.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_067950.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_068000.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_068000.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_068000.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_068025.jpg","030FD_9","030FD","cup","2","obj_id_id1","o"
"030FD_068025.jpg","030FD_9","030FD","cup","2","obj_id_id2","k"
"030FD_068025.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_068075.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_068075.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_068075.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_068100.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_068100.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_068100.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_068175.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_068175.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_068175.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_068275.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_068275.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_068275.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_068300.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_068300.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_068300.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_068375.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_068375.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_068375.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_068400.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_068400.jpg","030FD_9","030FD","cup","3","obj_id_id2","o"
"030FD_068400.jpg","030FD_9","030FD","cup","3","obj_id_id3","k"
"030FD_068750.jpg","030FD_9","030FD","cup","1","obj_id_id1","l"
"030FD_068750.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_068750.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_069000.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_069000.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_069000.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_069075.jpg","030FD_9","030FD","cup","3","obj_id_id1","j"
"030FD_069075.jpg","030FD_9","030FD","cup","3","obj_id_id2","k"
"030FD_069075.jpg","030FD_9","030FD","cup","3","obj_id_id3","o"
"030FD_069150.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_069150.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_069150.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_069175.jpg","030FD_9","030FD","cup","3","obj_id_id1","k"
"030FD_069175.jpg","030FD_9","030FD","cup","3","obj_id_id2","l"
"030FD_069175.jpg","030FD_9","030FD","cup","3","obj_id_id3","n"
"030FD_069250.jpg","030FD_9","030FD","cup","2","obj_id_id1","j"
"030FD_069250.jpg","030FD_9","030FD","cup","2","obj_id_id2","o"
"030FD_069250.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_069275.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_069275.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_069275.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_069300.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_069300.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_069300.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_069325.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_069325.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_069325.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_069350.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_069350.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_069350.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_069825.jpg","030FD_9","030FD","cup","2","obj_id_id1","l"
"030FD_069825.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_069825.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_070025.jpg","030FD_9","030FD","cup","2","obj_id_id1","l"
"030FD_070025.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_070025.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_071750.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_071750.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_071750.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_071775.jpg","030FD_9","030FD","cup","2","obj_id_id1","k"
"030FD_071775.jpg","030FD_9","030FD","cup","2","obj_id_id2","o"
"030FD_071775.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_072125.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072125.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072125.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_072150.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072150.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072150.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_072175.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072175.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072175.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_072325.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072325.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072325.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_072400.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072400.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072400.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_072950.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_072950.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_072950.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073225.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_073225.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_073225.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073275.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_073275.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_073275.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073325.jpg","030FD_9","030FD","cup","4","obj_id_id1",""
"030FD_073325.jpg","030FD_9","030FD","cup","4","obj_id_id2",""
"030FD_073325.jpg","030FD_9","030FD","cup","4","obj_id_id3",""
"030FD_073375.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_073375.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_073375.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073400.jpg","030FD_9","030FD","cup","1","obj_id_id1","o"
"030FD_073400.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_073400.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073425.jpg","030FD_9","030FD","cup","3","obj_id_id1","l"
"030FD_073425.jpg","030FD_9","030FD","cup","3","obj_id_id2","k"
"030FD_073425.jpg","030FD_9","030FD","cup","3","obj_id_id3","o"
"030FD_073575.jpg","030FD_9","030FD","cup","2","obj_id_id1","k"
"030FD_073575.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_073575.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_073600.jpg","030FD_9","030FD","cup","2","obj_id_id1","k"
"030FD_073600.jpg","030FD_9","030FD","cup","2","obj_id_id2","n"
"030FD_073600.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_073700.jpg","030FD_9","030FD","cup","2","obj_id_id1","j"
"030FD_073700.jpg","030FD_9","030FD","cup","2","obj_id_id2","l"
"030FD_073700.jpg","030FD_9","030FD","cup","2","obj_id_id3",""
"030FD_073875.jpg","030FD_9","030FD","cup","1","obj_id_id1","j"
"030FD_073875.jpg","030FD_9","030FD","cup","1","obj_id_id2",""
"030FD_073875.jpg","030FD_9","030FD","cup","1","obj_id_id3",""
"030FD_073925.jpg","030FD_9","030FD","cup","3","obj_id_id1","l"
