030FD,030FD_000825.jpg,030FD_020525.jpg,door_door,True,0.6952550699354152
030FD,030FD_000825.jpg,030FD_021275.jpg,door_door,True,0.6968387355831465
030FD,030FD_000825.jpg,030FD_021450.jpg,door_door,True,0.5511562770038124
030FD,030FD_000825.jpg,030FD_022750.jpg,door_door,True,0.8352191156508645
030FD,030FD_000825.jpg,030FD_023325.jpg,door_door,True,0.7040933698276491
030FD,030FD_000825.jpg,030FD_023350.jpg,door_door,True,0.6673929102568911
030FD,030FD_000825.jpg,030FD_023425.jpg,door_door,True,0.6341540987317692
030FD,030FD_000825.jpg,030FD_023450.jpg,door_door,True,0.5382344327618322
030FD,030FD_000825.jpg,030FD_023500.jpg,door_door,True,0.3572935672550292
030FD,030FD_000825.jpg,030FD_024225.jpg,door_door,True,0.58389033007285
030FD,030FD_000825.jpg,030FD_028450.jpg,door_door,True,0.8301306344556714
030FD,030FD_000825.jpg,030FD_028925.jpg,door_door,True,0.5147835983038072
030FD,030FD_000825.jpg,030FD_029075.jpg,door_door,True,0.7194408561878444
030FD,030FD_000825.jpg,030FD_029100.jpg,door_door,True,0.6530686104642437
030FD,030FD_000825.jpg,030FD_029125.jpg,door_door,True,0.7244048518902872
030FD,030FD_000825.jpg,030FD_029150.jpg,door_door,True,0.6784488725391412
030FD,030FD_000825.jpg,030FD_029175.jpg,door_door,True,0.6392945070269869
030FD,030FD_000825.jpg,030FD_029200.jpg,door_door,True,0.6974943329782975
030FD,030FD_000825.jpg,030FD_029225.jpg,door_door,True,0.5358167757192667
030FD,030FD_000825.jpg,030FD_029275.jpg,door_door,True,0.4675794553047665
030FD,030FD_000825.jpg,030FD_029325.jpg,door_door,True,0.5052308484920959
030FD,030FD_000825.jpg,030FD_036900.jpg,door_door,True,0.5533647163874874
030FD,030FD_000825.jpg,030FD_036975.jpg,door_door,True,0.479657665349781
030FD,030FD_000825.jpg,030FD_037075.jpg,door_door,True,0.7033991322815037
030FD,030FD_000825.jpg,030FD_037150.jpg,door_door,True,0.6710715720788056
030FD,030FD_000825.jpg,030FD_037650.jpg,door_door,True,0.5452816590148922
030FD,030FD_000825.jpg,030FD_038100.jpg,door_door,True,0.7489309841284425
030FD,030FD_000825.jpg,030FD_038225.jpg,door_door,True,0.5945878556383125
030FD,030FD_000825.jpg,030FD_041150.jpg,door_door,True,0.1827528617538495
030FD,030FD_000825.jpg,030FD_041400.jpg,door_door,True,0.5338802101364177
030FD,030FD_000825.jpg,030FD_000050.jpg,door_door,True,0.5492396635865178
030FD,030FD_000825.jpg,030FD_001625.jpg,door_door,True,0.4904445685518132
030FD,030FD_000825.jpg,030FD_000250.jpg,door_door,True,0.6395194512914396
030FD,030FD_000825.jpg,030FD_000275.jpg,door_door,True,0.7177060348020907
030FD,030FD_000825.jpg,030FD_000725.jpg,door_door,True,0.5951217768801611
030FD,030FD_000825.jpg,030FD_000850.jpg,door_door,True,0.6832362574995536
030FD,030FD_000825.jpg,030FD_000900.jpg,door_door,True,0.6409923712774692
030FD,030FD_000825.jpg,030FD_001650.jpg,door_door,True,0.6273597591547846
030FD,030FD_000825.jpg,030FD_003225.jpg,door_door,True,0.7277420531148119
030FD,030FD_000825.jpg,030FD_003250.jpg,door_door,True,0.7662731001434606
030FD,030FD_000825.jpg,030FD_003275.jpg,door_door,True,0.4356953466217859
030FD,030FD_000825.jpg,030FD_003325.jpg,door_door,True,0.5965915496490363
030FD,030FD_000825.jpg,030FD_003400.jpg,door_door,True,0.7656175767093778
030FD,030FD_000825.jpg,030FD_003425.jpg,door_door,True,0.7544423614261898
030FD,030FD_000825.jpg,030FD_003450.jpg,door_door,True,0.5708585755717204
030FD,030FD_000825.jpg,030FD_003525.jpg,door_door,True,0.517311916326637
030FD,030FD_000825.jpg,030FD_003725.jpg,door_door,True,0.5402886799729798
030FD,030FD_000825.jpg,030FD_003750.jpg,door_door,True,0.6019400209716086
030FD,030FD_000825.jpg,030FD_003775.jpg,door_door,True,0.6140917192466115
030FD,030FD_000825.jpg,030FD_003800.jpg,door_door,True,0.7880718937577771
030FD,030FD_000825.jpg,030FD_003875.jpg,door_door,True,0.518529406830941
030FD,030FD_000825.jpg,030FD_003900.jpg,door_door,True,0.5170417157521182
030FD,030FD_000825.jpg,030FD_003950.jpg,door_door,True,0.6206616154254578
030FD,030FD_000825.jpg,030FD_003975.jpg,door_door,True,0.6001860979163343
030FD,030FD_000825.jpg,030FD_004000.jpg,door_door,True,0.6456962577232738
030FD,030FD_000825.jpg,030FD_004025.jpg,door_door,True,0.6198856034764314
030FD,030FD_000825.jpg,030FD_004050.jpg,door_door,True,0.597808918239675
030FD,030FD_000825.jpg,030FD_004200.jpg,door_door,True,0.6580306964619683
030FD,030FD_000825.jpg,030FD_004225.jpg,door_door,True,0.4673651544843881
030FD,030FD_000825.jpg,030FD_004275.jpg,door_door,True,0.5000308265264907
030FD,030FD_000825.jpg,030FD_004300.jpg,door_door,True,0.714159597218861
030FD,030FD_000825.jpg,030FD_004700.jpg,door_door,True,0.5421496591084032
030FD,030FD_000825.jpg,030FD_004800.jpg,door_door,True,0.7153294697274295
030FD,030FD_000825.jpg,030FD_004950.jpg,door_door,True,0.4323862111397783
030FD,030FD_000825.jpg,030FD_005000.jpg,door_door,True,0.3274372400364349
030FD,030FD_000825.jpg,030FD_005025.jpg,door_door,True,0.2941469268470302
030FD,030FD_000825.jpg,030FD_005050.jpg,door_door,True,0.6842644437766693
030FD,030FD_000825.jpg,030FD_005075.jpg,door_door,True,0.6917808933835883
030FD,030FD_000825.jpg,030FD_005100.jpg,door_door,True,0.7002781870733469
030FD,030FD_000825.jpg,030FD_005125.jpg,door_door,True,0.6915631303201359
030FD,030FD_000825.jpg,030FD_005150.jpg,door_door,True,0.7236551604194967
030FD,030FD_000825.jpg,030FD_005200.jpg,door_door,True,0.5992741178654812
030FD,030FD_000825.jpg,030FD_005225.jpg,door_door,True,0.6448431160342514
030FD,030FD_000825.jpg,030FD_005250.jpg,door_door,True,0.5265722870389846
030FD,030FD_000825.jpg,030FD_005275.jpg,door_door,True,0.6620527299182467
030FD,030FD_000825.jpg,030FD_005300.jpg,door_door,True,0.7190644832356329
030FD,030FD_000825.jpg,030FD_005325.jpg,door_door,True,0.7037401350402166
030FD,030FD_000825.jpg,030FD_005350.jpg,door_door,True,0.5021555032612913
030FD,030FD_000825.jpg,030FD_005375.jpg,door_door,True,0.7230485424980622
030FD,030FD_000825.jpg,030FD_005400.jpg,door_door,True,0.7909616280833651
030FD,030FD_000825.jpg,030FD_005425.jpg,door_door,True,0.7433761260911819
030FD,030FD_000825.jpg,030FD_005450.jpg,door_door,True,0.7691250752768729
030FD,030FD_000825.jpg,030FD_005475.jpg,door_door,True,0.7288360393655017
030FD,030FD_000825.jpg,030FD_005525.jpg,door_door,True,0.6186437940007328
030FD,030FD_000825.jpg,030FD_005550.jpg,door_door,True,0.6938438041412496
030FD,030FD_000825.jpg,030FD_005575.jpg,door_door,True,0.6412575090172364
030FD,030FD_000825.jpg,030FD_005600.jpg,door_door,True,0.6102177352068995
030FD,030FD_000825.jpg,030FD_005625.jpg,door_door,True,0.6387071218322465
030FD,030FD_000825.jpg,030FD_005650.jpg,door_door,True,0.6900591734104176
030FD,030FD_000825.jpg,030FD_005725.jpg,door_door,True,0.744551344334766
030FD,030FD_000825.jpg,030FD_005775.jpg,door_door,True,0.499782702609204
030FD,030FD_000825.jpg,030FD_005950.jpg,door_door,True,0.8048337301718923
030FD,030FD_000825.jpg,030FD_011875.jpg,door_door,True,0.6248878814575979
030FD,030FD_000825.jpg,030FD_013000.jpg,door_door,True,0.5365285364352012
030FD,030FD_000825.jpg,030FD_013525.jpg,door_door,True,0.7925890120861008
030FD,030FD_000825.jpg,030FD_017250.jpg,door_door,True,0.7806444644820927
030FD,030FD_000825.jpg,030FD_019425.jpg,door_door,True,0.4813225281079178
030FD,030FD_000825.jpg,030FD_019850.jpg,door_door,True,0.5439132174184471
030FD,030FD_000825.jpg,030FD_021225.jpg,door_door,True,0.694523674834279
030FD,030FD_000825.jpg,030FD_023475.jpg,door_door,True,0.577298325248437
030FD,030FD_000825.jpg,030FD_023525.jpg,door_door,True,0.5715763199764581
030FD,030FD_000825.jpg,030FD_023550.jpg,door_door,True,0.5607799342249125
030FD,030FD_000825.jpg,030FD_023575.jpg,door_door,True,0.5607960052565241
030FD,030FD_000825.jpg,030FD_023650.jpg,door_door,True,0.6019800668344177
030FD,030FD_000825.jpg,030FD_023675.jpg,door_door,True,0.5611363247296807
030FD,030FD_000825.jpg,030FD_023700.jpg,door_door,True,0.4863722933591603
